entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,2122.663927380948,968.9680342,1.0,inf,0.0,282.54205803280007,272.2217569105,1.0,14889.903289473685,22857.249999999975,42281.0,1950.385379762,40330.614620238,0.0461291213491166,False,stress,2,train
FRI,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,19,19,20,2097.417735357132,6863.118747265,0.7894736842105263,1.4199376569947812,-75786.67502391498,-34497.7123483151,-42137.86896651049,0.95,17095.68289473685,26740.187499999996,42325.25000000001,2474.3130282145,39850.93697178554,0.0584595017918263,False,stress,2,train
WED,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,2035.9058195128164,4470.2513528575,0.631578947368421,1.4362351275728913,-43754.427975502,-24009.75204868269,-25817.488619895998,1.0,14209.348026315783,30973.31249999999,41180.250000000015,2498.039429256504,38682.21057074351,0.0606611040306093,False,stress,2,train
WED,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,2011.9830733853432,4470.2513528575,0.631578947368421,1.4212559057808352,-45870.430577956,-24172.67126746059,-27446.68080767499,1.0,14344.924342105263,30973.31249999999,40742.250000000015,2514.5716056784945,38227.67839432152,0.0617190166394466,False,stress,2,train
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,1997.6299320151627,665.4315461975009,0.5789473684210527,2.682505423395858,-11120.714537334004,-3651.02814899625,-7910.871203031002,1.0,16311.799342105263,29157.37499999999,40796.850000000006,2841.881291711902,37954.96870828809,0.0696593313383729,False,stress,2,train
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,1997.6299320151627,665.4315461975009,0.5789473684210527,2.682505423395858,-11120.714537334004,-3651.02814899625,-7910.871203031002,1.0,16311.799342105263,29157.37499999999,40796.850000000006,2841.881291711902,37954.96870828809,0.0696593313383729,False,stress,2,train
WED,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1959.1063196963944,2745.2186634595,0.6842105263157895,1.5391558793831754,-35487.2877285325,-23872.5889026355,-24340.268683288,1.0,13512.763815789473,28474.874999999996,39588.25,2365.229925768497,37223.02007423149,0.0597457560202458,False,stress,2,train
TUE,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,1933.1804167830628,3754.538923219001,0.631578947368421,1.5429907924109132,-53026.65034730951,-13551.623684679253,-19764.959100886004,1.0,14692.020394736835,25927.68749999999,39129.2,2398.7720811218023,36730.4279188782,0.0613038876624567,False,stress,2,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,1928.5197703278163,3187.1258179836004,0.8333333333333334,1.4882401906272995,-62223.820659947,-29103.9643465756,-33980.4045919705,1.0,11902.19722222222,22198.312499999996,36861.05,2147.694134099303,34713.3558659007,0.0582645945815244,False,stress,2,train
THU,09:20,nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,1763.9956604446836,3330.8483460375,0.8333333333333334,1.4219855437903626,-72370.5734447585,-29796.77685796757,-45311.729385824496,1.0,11892.638194444437,20772.374999999996,33894.65,2142.7281119957,31751.921888004304,0.0632172957087829,False,stress,2,train
TUE,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,1744.0637871169,-10.128318360000009,0.4736842105263157,2.189014681458088,-15542.877195434396,-5244.28127551806,-8566.308219232504,1.0,16049.299999999994,28765.75000000001,35891.649999999994,2754.4380447789,33137.2119552211,0.076743143454784,False,stress,2,train
TUE,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,1744.0637871169,-10.128318360000009,0.4736842105263157,2.189014681458088,-15542.877195434396,-5244.28127551806,-8566.308219232504,1.0,16049.299999999994,28765.75000000001,35891.649999999994,2754.4380447789,33137.2119552211,0.076743143454784,False,stress,2,train
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,1732.2955477895057,-1.1146245799995145,0.4736842105263157,2.200959599989051,-12490.687855759496,-4748.3907472275005,-7910.871203031002,1.0,16171.746710526317,29157.37499999999,35710.59999999999,2796.9845919994013,32913.61540800059,0.0783236515768259,False,stress,2,train
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,1732.2955477895057,-1.1146245799995145,0.4736842105263157,2.200959599989051,-12490.687855759496,-4748.3907472275005,-7910.871203031002,1.0,16171.746710526317,29157.37499999999,35710.59999999999,2796.9845919994013,32913.61540800059,0.0783236515768259,False,stress,2,train
THU,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1715.31226142275,816.06800052475,1.0,inf,0.0,388.0184844596501,236.522326501,1.0,13953.418055555558,20145.9375,32694.25,1818.6292943905005,30875.6207056095,0.0556253559690312,False,stress,2,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1658.611700357225,621.34034890225,1.0,inf,0.0,190.25944207547505,51.53436892449999,1.0,12335.064375000002,18775.25,35159.75,1987.515992855501,33172.2340071445,0.0565281605487951,False,stress,2,train
FRI,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1613.18271543148,482.28383700925,1.0,inf,0.0,156.45990018384998,115.17746077,1.0,12366.841875000004,18789.0625,34273.6,2009.9456913703996,32263.6543086296,0.058644136926684,False,stress,2,train
FRI,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1612.4704988183298,533.51475716755,1.0,inf,0.0,213.401660250025,158.632660153,1.0,12286.298125000005,18759.81250000001,34235.6,1986.1900236334004,32249.4099763666,0.0580153414467221,False,stress,2,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1566.8851030605,1129.0080867385,1.0,inf,0.0,444.33786816145,440.9827006645,1.0,15803.366447368426,23258.299999999985,31658.75,1887.9330418504996,29770.816958149506,0.0596338466253563,False,stress,2,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1566.4401434087897,912.7976017375,1.0,inf,0.0,396.73030606990005,200.8228960915,1.0,14606.965789473685,21480.062499999975,31674.0,1911.6372752329992,29762.362724767005,0.0603535162983203,False,stress,2,train
THU,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1564.092422042028,675.6419193684999,1.0,inf,0.0,225.81249737815003,165.12346568200002,1.0,13829.331250000005,20145.9375,29944.75,1791.0864032435006,28153.6635967565,0.0598130357823491,False,stress,2,train
TUE,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1527.680211707558,1203.0032697691,1.0,inf,0.0,444.6624084379,444.228103429,1.0,15478.317105263151,23026.899999999998,30889.1,1863.1759775564,29025.924022443603,0.0603182345084965,False,stress,2,train
THU,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1523.5685472983612,809.2027254459999,1.0,inf,0.0,189.626256553975,181.3504795045,1.0,13760.843749999996,20163.812499999975,29214.25,1790.0161486295,27424.2338513705,0.0612720213125272,False,stress,2,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1522.2553579725832,820.4368119384999,1.0,inf,0.0,351.0957868543,181.3504795045,1.0,13886.97986111111,20163.812499999975,29214.25,1813.6535564935,27400.5964435065,0.0620811267273162,False,stress,2,train
TUE,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,1516.0815569767965,5252.89968334,0.7368421052631579,1.3170454618585834,-56474.65078034348,-20352.366803649693,-26612.563808030493,1.0,19550.1375,30623.93749999999,31276.35000000002,2470.8004174408998,28805.549582559128,0.0789990014001281,False,stress,2,train
FRI,10:00,second_nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,1512.521564227676,6495.28155783925,0.75,1.1942171491257534,-122657.81806214,-53457.84362307185,-58236.169069233,1.0,18630.12750000001,28807.999999999996,33079.75,2829.318715446498,30250.43128455349,0.0855302327087265,False,stress,2,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1511.492513682953,794.731601995,1.0,inf,0.0,394.20887776825,243.01313203,1.0,14543.438815789472,20972.899999999998,30604.85,1886.4922400239,28718.357759976094,0.0616403034167427,False,stress,2,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1506.1084414725842,1339.6928884525,1.0,inf,0.0,444.6624084379,444.228103429,1.0,15664.39671052631,23026.899999999998,30502.35,1886.2896120208995,28616.060387979105,0.0618407962672023,False,stress,2,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,1503.3435087055527,2686.5872511,0.5789473684210527,2.287743506840256,-9037.811842973002,-4890.55678296065,-9037.811842973,1.0,14514.942105263155,30750.687499999975,31319.25,2755.723334594502,28563.52666540551,0.0879881649335313,False,stress,2,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,1503.3435087055527,2686.5872511,0.5789473684210527,2.287743506840256,-9037.811842973002,-4890.55678296065,-9037.811842973,1.0,14514.942105263155,30750.687499999975,31319.25,2755.723334594502,28563.52666540551,0.0879881649335313,False,stress,2,train
WED,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1494.6307635449,726.5781439405,1.0,inf,0.0,241.65006286891,229.3824404191,1.0,14416.321052631578,20972.899999999998,30260.35,1862.3654926469,28397.9845073531,0.0615447439519668,False,stress,2,train
WED,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,1461.2324998687116,7263.7941939925,0.631578947368421,1.2051265552977684,-59604.73315600847,-25424.91223025289,-29995.979766387987,1.0,20457.436184210525,37762.56249999998,30511.750000000025,2748.3325024945025,27763.41749750552,0.0900745615212008,False,stress,2,train
WED,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,1459.20523886551,4331.69761945,0.631578947368421,1.246900271402374,-71864.0118007805,-32737.63818255805,-39924.9655476805,1.0,14352.651315789471,30676.74999999999,30240.45,2515.5504615553,27724.899538444697,0.0831849546404005,False,stress,2,train
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,20,20,20,1456.509480777579,7186.18937045325,0.75,1.1827144310957538,-124238.31987022648,-54959.32034075403,-58236.169069233,1.0,18785.55062500001,28807.999999999996,31981.60000000001,2851.4103844484066,29130.18961555161,0.0891578402721691,False,stress,2,train
TUE,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,1426.0013677668217,5518.7730636625,0.7368421052631579,1.2848313945051126,-62547.66080985848,-22218.9866585638,-33228.013964092,1.0,19713.923684210527,31350.79999999998,29574.10000000002,2480.0740124304025,27094.025987569603,0.0838596614074612,False,stress,2,train
WED,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1419.471068159395,810.9586158175,1.0,inf,0.0,215.42720853175,200.8228960915,1.0,14253.827631578944,20354.10000000001,28830.25,1860.2997049715,26969.950295028502,0.0645259650877637,False,stress,2,train
WED,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,1419.0331406841908,7263.7941939925,0.631578947368421,1.1994677633148827,-52133.44103405248,-29748.22140076764,-29995.979766387987,1.0,20259.42565789474,37762.56249999998,29709.100000000028,2747.470327000401,26961.629672999625,0.0924790830755693,False,stress,2,train
THU,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,1409.4661036253883,3680.1240886375,0.6666666666666666,1.266949301459413,-81534.860890544,-25304.083059656023,-36285.286407733,1.0,13131.847222222226,26664.625000000025,27754.0,2383.6101347430003,25370.389865257,0.0858834811105786,False,stress,2,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1396.9531032264258,2409.31947733375,0.75,1.496350022820471,-44924.048256864,-12703.727197752478,-20802.227746552493,1.0,10924.52625,22534.6875,30373.250000000007,2434.187935471501,27939.0620645285,0.08014249168171,False,stress,2,train
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1376.8238988074645,5252.89968334,0.6842105263157895,1.2640817478419983,-58407.90498961367,-21427.08900787029,-28946.008395705994,1.0,19922.333552631582,30623.93749999999,28691.900000000016,2532.2459226581955,26159.65407734182,0.0882564738709598,False,stress,2,train
TUE,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1328.020429329474,982.964962336,1.0,inf,0.0,444.33786816145,440.9827006645,1.0,15476.236842105269,23258.299999999985,27066.5,1834.11184274,25232.388157260004,0.0677631700714905,False,stress,2,train
TUE,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,1328.020429329474,982.964962336,1.0,inf,0.0,444.33786816145,440.9827006645,1.0,15476.236842105269,23258.299999999985,27066.5,1834.11184274,25232.388157260004,0.0677631700714905,False,stress,2,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1320.7896132959788,927.7931153395,1.0,inf,0.0,428.8482140914,407.263709575,1.0,15298.767105263152,22663.549999999985,26952.6,1857.5973473764,25095.0026526236,0.0689208962169289,False,stress,2,train
WED,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1316.077572943895,856.3942545205,1.0,inf,0.0,269.6254346989,246.2585347945,1.0,14293.511184210523,19634.25000000001,26863.0,1857.526114066,25005.473885934,0.0691481261983397,False,stress,2,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,1299.707959194617,2748.84548245125,0.7222222222222222,1.336201266417806,-65883.62469500098,-19073.888281420343,-29465.272838025998,1.0,12188.85972222221,22849.124999999975,25657.85000000002,2263.106734496904,23394.743265503108,0.0882032880579199,False,stress,2,train
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,20,1293.580828445742,8998.1833306175,0.6842105263157895,1.1574687204706495,-128310.566216205,-54825.93547648585,-62801.1142948465,0.95,18620.825,29457.1875,27337.85000000001,2759.814259530905,24578.03574046907,0.1009521326487234,False,stress,2,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1291.7156606504443,716.1976023662501,1.0,inf,0.0,269.463164560675,161.8780629175,1.0,13768.58125,20492.874999999975,25035.0,1784.1181082920002,23250.881891708,0.0712649533969243,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,1274.9553973712898,5478.60822359325,0.6666666666666666,1.2576081130284964,-77187.07187685897,-21100.23538031237,-29598.334351370493,1.0,18308.214583333327,27734.6875,25353.70000000001,2404.502847316798,22949.19715268321,0.0948383410435872,False,stress,2,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,1273.658976364185,-743.6247932400018,0.4736842105263157,1.4711854987314998,-37461.71633687248,-10312.246269469391,-11833.141215789488,1.0,21745.063157894736,35389.24999999999,27283.250000000025,3083.729449080502,24199.52055091952,0.1130264704197813,False,stress,2,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,1273.658976364185,-743.6247932400018,0.4736842105263157,1.4711854987314998,-37461.71633687248,-10312.246269469391,-11833.141215789488,1.0,21745.063157894736,35389.24999999999,27283.250000000025,3083.729449080502,24199.52055091952,0.1130264704197813,False,stress,2,train
THU,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1257.150631144861,716.1976023662501,1.0,inf,0.0,269.463164560675,161.8780629175,1.0,13540.882638888888,19914.70000000002,24388.25,1759.5386393925005,22628.7113606075,0.0721469822308898,False,stress,2,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1235.4447491635055,4249.32129001,0.5789473684210527,1.3031626352141292,-50571.36413363899,-14173.772166250748,-19692.9246753775,1.0,19069.671710526312,36124.56249999999,26027.1,2553.6497658933995,23473.450234106607,0.0981150326349612,False,stress,2,train
THU,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,1220.361821110423,4521.43662195675,0.6111111111111112,1.3677417414294506,-43933.896811207975,-13739.58168610114,-16450.907804874496,1.0,18979.568055555563,28679.625000000025,24822.10000000002,2855.5872200123995,21966.512779987625,0.1150421285875247,False,stress,2,train
MON,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,1175.5161813220104,7591.7292031915,0.6666666666666666,1.1531747475397731,-117308.72534705982,-29074.120139352897,-41784.2936547195,1.0,18889.34236111112,44910.9375,23817.800000000003,2658.508736203801,21159.291263796174,0.1116185683062164,False,stress,2,train
TUE,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1170.8671359884263,927.7931153395,1.0,inf,0.0,400.25031983755,337.12981220049994,1.0,15162.421052631573,22663.549999999985,24076.35,1829.8744162199,22246.4755837801,0.0760029828532938,False,stress,2,train
TUE,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,1170.8671359884263,927.7931153395,1.0,inf,0.0,400.25031983755,337.12981220049994,1.0,15162.421052631573,22663.549999999985,24076.35,1829.8744162199,22246.4755837801,0.0760029828532938,False,stress,2,train
WED,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1159.4028047079898,3133.402031755,0.631578947368421,1.2611310043894723,-54629.11159383949,-24171.18804817435,-24694.0660737865,1.0,13655.613157894735,28159.625000000025,24427.400000000005,2398.7467105481983,22028.65328945181,0.0981990187473164,False,stress,2,train
