entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
THU,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,17,17,17,2362.9189779060885,4271.789462995,0.6470588235294118,2.6883661570115964,-8919.149001052498,-6081.9124327229965,-7225.591840455,1.0,15816.823529411758,31858.12499999997,42228.75,2059.1273755965003,40169.62262440351,0.0487612675155314,False,stress,1,train
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,2362.74809501928,3298.1651478925,0.65,3.082766023503192,-11860.0832369064,-5011.739529764674,-8066.457405091,1.0,15098.007500000002,19056.75000000001,49754.6,2499.6380996144,47254.9619003856,0.0502393366565985,False,stress,1,train
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,2362.74809501928,3298.1651478925,0.65,3.082766023503192,-11860.0832369064,-5011.739529764674,-8066.457405091,1.0,15098.007500000002,19056.75000000001,49754.6,2499.6380996144,47254.9619003856,0.0502393366565985,False,stress,1,train
MON,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,2352.0655475151843,1957.98503868,0.631578947368421,3.611097612002421,-6998.691893610001,-2896.6678815885,-5273.535863737501,1.0,16178.529605263157,25327.499999999996,47459.25,2770.0045972115004,44689.245402788496,0.0583659581053535,False,stress,1,train
MON,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,2352.0655475151843,1957.98503868,0.631578947368421,3.611097612002421,-6998.691893610001,-2896.6678815885,-5273.535863737501,1.0,16178.529605263157,25327.499999999996,47459.25,2770.0045972115004,44689.245402788496,0.0583659581053535,False,stress,1,train
MON,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,2351.099881431058,595.1817920924991,0.5263157894736842,3.1987093856435638,-7944.111978239998,-3742.293623952,-5862.54758313,1.0,15731.11513157894,22637.81249999997,47346.65,2675.7522528099003,44670.897747190094,0.0565140776128807,False,stress,1,train
MON,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,2351.099881431058,595.1817920924991,0.5263157894736842,3.1987093856435638,-7944.111978239998,-3742.293623952,-5862.54758313,1.0,15731.11513157894,22637.81249999997,47346.65,2675.7522528099003,44670.897747190094,0.0565140776128807,False,stress,1,train
THU,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,2347.989691019559,3601.4889689425,0.7647058823529411,2.394061455926992,-12263.153764765004,-8291.531512495,-9199.881502345,1.0,10248.647058823535,19705.31250000001,41944.75,2028.9252526675016,39915.824747332495,0.0483713755039069,False,stress,1,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,20,20,20,2328.465892400775,2001.288506435,0.95,5.871602517318128,-9559.342676761,304.7760816936757,-9559.342676761,1.0,8348.545625000002,14116.499999999978,48693.25,2123.9321519845,46569.3178480155,0.0436186155572794,False,stress,1,train
WED,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,2327.598449697556,4350.4245826900005,0.7222222222222222,2.111964424703205,-18374.119486559008,-9605.20176366025,-9718.9022744275,1.0,10662.50555555555,16370.624999999973,44017.0,2120.2279054440014,41896.77209455599,0.0481683873377104,False,stress,1,train
MON,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,2325.534833560921,3104.5218119315,0.8421052631578947,3.5855571854476094,-12738.7524613475,-5629.44153090475,-7294.294605385,1.0,7930.022368421048,15756.750000000013,46299.25,2114.0881623425,44185.1618376575,0.0456613911098451,False,stress,1,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,2324.768699249148,4092.044079115,0.6470588235294118,3.0032776616492427,-7108.24746541799,-6731.027129601498,-6808.6818035574925,1.0,16412.430147058818,31858.12499999997,41760.75000000001,2239.6821127645,39521.06788723552,0.0536312712957621,False,stress,1,train
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,2323.85017830215,4105.3499788145,0.7,2.534242668113745,-15286.340409105,-6596.3152363215,-11634.995687685,1.0,18351.28875,28839.37499999997,49183.0,2705.996433956999,46477.003566042986,0.055018938128154,False,stress,1,train
THU,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,17,2314.2093768539708,4271.789462995,0.6470588235294118,2.5979465546363567,-9871.975490592997,-6342.533278359396,-8528.696068636993,1.0,15954.805147058816,31858.12499999997,41469.25000000001,2127.6905934825,39341.55940651751,0.051307669983964,False,stress,1,train
FRI,11:00,nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,2306.244960776875,3305.651053135,0.85,3.039514484056251,-17879.251155148995,-3523.097525563574,-17879.251155149,1.0,8509.867499999997,15729.375000000027,48333.25,2208.3507844624983,46124.8992155375,0.0456900950062844,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,17,17,17,2291.801817725924,3668.8934878975,0.7058823529411765,3.152308929619955,-7902.372490508795,-5354.184705853479,-7394.451971167393,1.0,16857.58088235294,31835.62500000003,41283.45,2322.819098659298,38960.63090134071,0.056265140114484,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,2284.928147696784,2970.87283439,0.7222222222222222,3.390890129056624,-6822.3665267475,-4840.550390706749,-6480.817578719993,1.0,16860.578472222227,35334.375,43508.15000000001,2379.4433414579003,41128.7066585421,0.0546896004876764,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,2284.928147696784,2970.87283439,0.7222222222222222,3.390890129056624,-6822.3665267475,-4840.550390706749,-6480.817578719993,1.0,16860.578472222227,35334.375,43508.15000000001,2379.4433414579003,41128.7066585421,0.0546896004876764,False,stress,1,train
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,2283.6120307006845,3882.341131255,0.631578947368421,3.5134082242015605,-5953.414914885,-3917.2535220228,-4417.22856732,1.0,14614.1697368421,20226.5625,45862.5,2473.8714166869995,43388.628583313,0.0539410502411992,False,stress,1,train
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,2283.6120307006845,3882.341131255,0.631578947368421,3.5134082242015605,-5953.414914885,-3917.2535220228,-4417.22856732,1.0,14614.1697368421,20226.5625,45862.5,2473.8714166869995,43388.628583313,0.0539410502411992,False,stress,1,train
MON,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,2279.0429122254577,4135.76494001,0.7368421052631579,2.149883982515749,-21258.62389016,-8897.849104183002,-14778.769682365,1.0,8779.648026315781,16174.499999999987,45571.45,2269.634667716302,43301.815332283695,0.0498038721110761,False,stress,1,train
TUE,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,2270.8874532065547,5814.3592416520005,0.65,1.6460214257695645,-24540.374238602504,-14596.66558369,-14865.001254070005,1.0,13237.788749999998,19020.00000000003,47930.35,2512.6009358689003,45417.74906413111,0.0524219192196364,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,2268.9332730313945,3668.8934878975,0.7058823529411765,3.086031384455345,-6771.5285890725,-6038.95094295602,-6771.5285890725,1.0,16857.58088235294,31835.62500000003,40885.95,2314.084358466299,38571.8656415337,0.0565985224378129,False,stress,1,train
MON,09:20,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,2267.087810785132,3107.1752202625,0.8947368421052632,2.8436757088526576,-23363.473412427506,-6037.834834528751,-18736.61404582,1.0,7930.022368421048,15756.750000000013,45189.25,2114.581595082498,43074.6684049175,0.0467939077343062,False,stress,1,train
FRI,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,20,20,20,2254.2039117086,1855.8566103225,0.95,5.716232042164626,-9559.342676761,304.7760816936757,-9559.342676761,1.0,8169.014375000003,14116.499999999978,47158.5,2074.4217658279986,45084.07823417199,0.0439882898274541,False,stress,1,train
FRI,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,2236.0989839878557,2596.03822786375,0.85,2.631302147499303,-20984.176570896,-6895.604304940051,-14488.181597123496,1.0,8713.427500000002,15570.000000000027,46979.850000000006,2257.8703202429,44721.9796797571,0.0480603986654469,False,stress,1,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,2232.336927465241,2699.01038254,0.8823529411764706,5.440657540017925,-4844.0651998925005,-3930.337177253302,-4844.0651998925005,1.0,9170.572058823527,14631.750000000013,39744.85,1795.1222330909006,37949.7277669091,0.0451661594669724,False,stress,1,train
FRI,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,2224.941023141805,3619.091126748749,0.65,2.2673586679077387,-16744.1092447575,-7784.624835897375,-7969.79728806,1.0,16067.38,22920.00000000003,47259.85,2761.0295371639004,44498.82046283609,0.0584223085169314,False,stress,1,train
FRI,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,2224.941023141805,3619.091126748749,0.65,2.2673586679077387,-16744.1092447575,-7784.624835897375,-7969.79728806,1.0,16067.38,22920.00000000003,47259.85,2761.0295371639004,44498.82046283609,0.0584223085169314,False,stress,1,train
WED,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,2203.911734762639,2710.2514405375,0.7777777777777778,2.7999393963583428,-14889.775077602497,-5394.941229755124,-13159.661949565,1.0,10142.079861111108,15877.499999999984,41701.25,2030.8387742724988,39670.4112257275,0.0486997098233865,False,stress,1,train
THU,09:20,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,2202.315091930488,2545.4848386475,0.8823529411764706,3.341131007737085,-12298.38198514,-5414.5672164940015,-12298.38198514,1.0,9645.948529411751,15254.999999999973,39286.65,1847.293437181701,37439.35656281829,0.0470208948124032,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,17,17,17,2168.9291616875707,3807.447221305,0.7058823529411765,2.5704508790978147,-8896.867064077502,-6321.721933371,-7285.506968415,1.0,16101.251470588237,31835.62500000003,38985.95,2114.154251311299,36871.7957486887,0.0542286195747775,False,stress,1,train
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,2164.967927977775,4105.3499788145,0.7,2.293646955162261,-18463.9854155925,-6755.197486645874,-14812.6406941725,1.0,18351.28875,28839.37499999997,46044.25,2744.8914404445,43299.35855955549,0.0596142067781427,False,stress,1,train
MON,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,2158.662721768447,1474.340684587499,0.5263157894736842,3.135739862369494,-6525.807563670001,-3228.0734331172494,-4711.8315391125,1.0,15875.732236842106,24645.93750000001,43782.75,2768.1582863994986,41014.5917136005,0.0632248610788381,False,stress,1,train
MON,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,2158.662721768447,1474.340684587499,0.5263157894736842,3.135739862369494,-6525.807563670001,-3228.0734331172494,-4711.8315391125,1.0,15875.732236842106,24645.93750000001,43782.75,2768.1582863994986,41014.5917136005,0.0632248610788381,False,stress,1,train
TUE,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,2145.37222383611,3259.4539073075,0.75,3.766679121639639,-5316.178357692996,-4728.853033810625,-4815.482312027496,1.0,12165.686874999996,17835.000000000015,45325.7,2418.255523277801,42907.444476722194,0.0533528555163582,False,stress,1,train
MON,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,2140.3419604542737,2730.82644657,0.6842105263157895,4.413580625160337,-6515.299501327507,-3426.4063511055,-3658.1837775075,1.0,8779.648026315781,16174.499999999987,43155.5,2489.002751368801,40666.4972486312,0.0576752152418301,False,stress,1,train
MON,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,2140.3419604542737,2730.82644657,0.6842105263157895,4.413580625160337,-6515.299501327507,-3426.4063511055,-3658.1837775075,1.0,8779.648026315781,16174.499999999987,43155.5,2489.002751368801,40666.4972486312,0.0576752152418301,False,stress,1,train
TUE,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,2135.5774080043348,3259.4539073075,0.75,3.719694077731164,-5512.074674328498,-4738.647849642401,-5011.378628663,1.0,12165.686874999996,17835.000000000015,45107.95,2396.401839913301,42711.54816008669,0.0531259310146726,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,17,2114.099194074512,3807.447221305,0.7058823529411765,2.472299140624131,-10155.62369221029,-6585.418422242679,-8603.989412773393,1.0,16239.911764705888,31835.62500000003,38122.45,2182.7637007333,35939.68629926671,0.0572566480048711,False,stress,1,train
FRI,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,2113.47737369521,5435.9487650638,0.65,1.430954005384063,-44210.57844036039,-16231.487374236523,-22219.979121637996,1.0,16067.38,22920.00000000003,44868.70000000001,2599.152526095801,42269.54747390421,0.0579279659561297,False,stress,1,train
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,2107.773623165321,1555.154399595,0.5789473684210527,2.764656950009577,-7880.1593515725,-4073.6991754807495,-5300.843258505,1.0,15715.344736842108,24645.93750000001,42769.15,2721.4511598588983,40047.6988401411,0.0636311724656416,False,stress,1,train
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,2107.773623165321,1555.154399595,0.5789473684210527,2.764656950009577,-7880.1593515725,-4073.6991754807495,-5300.843258505,1.0,15715.344736842108,24645.93750000001,42769.15,2721.4511598588983,40047.6988401411,0.0636311724656416,False,stress,1,train
THU,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,2095.5123683538354,2511.775607665,0.8823529411764706,3.9910269289015297,-8875.1108337925,-4203.088507034499,-8875.1108337925,1.0,9363.14338235294,15095.249999999978,37443.8,1820.0897379847995,35623.7102620152,0.0486085743964234,False,stress,1,train
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,2090.4014564298423,4042.450928635499,0.6842105263157895,2.8619083676188497,-11104.6264277625,-5387.20646519925,-5506.931775375,1.0,14452.38684210526,20226.5625,42146.0,2428.3723278329994,39717.627672167,0.0576180972769183,False,stress,1,train
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,2090.4014564298423,4042.450928635499,0.6842105263157895,2.8619083676188497,-11104.6264277625,-5387.20646519925,-5506.931775375,1.0,14452.38684210526,20226.5625,42146.0,2428.3723278329994,39717.627672167,0.0576180972769183,False,stress,1,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,2081.7816085470004,1718.2548117899992,0.5789473684210527,3.883595077841917,-5165.322675927993,-2313.0810008558965,-2846.3806034325,1.0,15851.672368421054,26186.24999999997,42363.0,2809.1494376069986,39553.850562393,0.0663113905437999,False,stress,1,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,2081.7816085470004,1718.2548117899992,0.5789473684210527,3.883595077841917,-5165.322675927993,-2313.0810008558965,-2846.3806034325,1.0,15851.672368421054,26186.24999999997,42363.0,2809.1494376069986,39553.850562393,0.0663113905437999,False,stress,1,train
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,2071.0527825206545,3407.31438634005,0.7,2.326920557157588,-15308.739708247502,-6924.403693484999,-7947.4555994775,1.0,16598.385625000003,23899.68750000003,44324.84999999999,2903.7943495869004,41421.0556504131,0.0655116565445094,False,stress,1,train
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,2071.0527825206545,3407.31438634005,0.7,2.326920557157588,-15308.739708247502,-6924.403693484999,-7947.4555994775,1.0,16598.385625000003,23899.68750000003,44324.84999999999,2903.7943495869004,41421.0556504131,0.0655116565445094,False,stress,1,train
MON,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,2065.7877806810843,2614.5247694925,0.6842105263157895,4.325253667338456,-6218.917808130005,-3505.24921874475,-3918.3833500725,1.0,8779.648026315781,16174.499999999987,41739.6,2489.632167059401,39249.9678329406,0.0596467663096771,False,stress,1,train
MON,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,2065.7877806810843,2614.5247694925,0.6842105263157895,4.325253667338456,-6218.917808130005,-3505.24921874475,-3918.3833500725,1.0,8779.648026315781,16174.499999999987,41739.6,2489.632167059401,39249.9678329406,0.0596467663096771,False,stress,1,train
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,2063.429566884895,2444.364117205,0.631578947368421,4.286014192790972,-4596.7525765725,-2242.6751368732494,-2368.0027275525003,1.0,8779.328947368424,18369.37500000001,41711.0,2505.8382291869984,39205.16177081301,0.0600761964274891,False,stress,1,train
