entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
TUE,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,7830.8641723482015,9244.2422833925,0.9,16.094176134946593,-5188.003705758994,126.54914616522638,-5188.003705759001,1.0,27149.44375000001,59379.93750000002,79664.0,1355.358276517998,78308.64172348201,0.0170134348829835,False,stress,2,oos
TUE,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,7830.8641723482015,9244.2422833925,0.9,16.094176134946593,-5188.003705758994,126.54914616522638,-5188.003705759001,1.0,27149.44375000001,59379.93750000002,79664.0,1355.358276517998,78308.64172348201,0.0170134348829835,False,stress,2,oos
WED,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,12,12,12,7825.316321694874,7750.48760026725,0.75,2.7611721131424902,-22432.274126794,-19788.418994625747,-22432.274126794,1.0,19486.661458333336,39384.31250000002,95559.75,1655.9541396615025,93903.79586033852,0.0173289919622173,False,stress,2,oos
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,10,10,10,7800.140804660999,7713.184376487999,0.8,4.094223226606693,-14958.979412479988,-12839.822102617543,-14958.979412479992,1.0,25807.68125,39754.00000000002,79365.0,1363.5919533899987,78001.40804661001,0.0171812757939897,False,stress,2,oos
THU,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,7737.7530945829,11891.1492924245,0.8,5.0829494724695685,-11471.125305305995,-9675.233968330873,-11471.125305305995,1.0,27387.945,51176.93749999998,78942.5,1564.9690541709997,77377.530945829,0.0198241638429363,False,stress,2,oos
THU,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,7737.7530945829,11891.1492924245,0.8,5.0829494724695685,-11471.125305305995,-9675.233968330873,-11471.125305305995,1.0,27387.945,51176.93749999998,78942.5,1564.9690541709997,77377.530945829,0.0198241638429363,False,stress,2,oos
WED,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,12,12,12,7725.798074744707,8658.39303014175,0.8333333333333334,8.483029383212262,-7078.051992242501,-6106.315751270577,-7078.051992242502,1.0,26307.85625,44026.93749999998,94279.25,1569.6731030635,92709.57689693649,0.01664918954132,False,stress,2,oos
WED,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,12,12,12,7725.798074744707,8658.39303014175,0.8333333333333334,8.483029383212262,-7078.051992242501,-6106.315751270577,-7078.051992242502,1.0,26307.85625,44026.93749999998,94279.25,1569.6731030635,92709.57689693649,0.01664918954132,False,stress,2,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,11,11,11,7716.475122285274,10496.3253936185,0.8181818181818182,3.2435535737454217,-30074.297418645,-18916.692549364,-30074.297418645,1.0,24129.078409090904,36880.18749999999,86430.5,1549.2736548620005,84881.22634513798,0.0179250803230572,False,stress,2,oos
TUE,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,7694.299084285049,9889.7463900425,0.9,2.821903584138989,-42232.1968696345,-20365.464874501824,-42232.1968696345,1.0,26173.04625,39541.93749999998,78295.75,1352.759157149496,76942.99084285049,0.0172775553864608,False,stress,2,oos
WED,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,12,12,12,7676.672062948543,8978.246373732498,0.75,3.29685607189148,-13020.881107343506,-15242.8504578886,-17958.590775221495,1.0,18644.153125,38588.06250000002,93713.75,1593.685244617499,92120.06475538253,0.017005884884742,False,stress,2,oos
FRI,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,7581.39432522915,9967.600448851,0.7,5.877296172163495,-6984.870194371004,-6026.202083568324,-6984.870194371,1.0,24870.18625,39959.56249999999,77164.75,1350.8067477085024,75813.9432522915,0.0175054898474822,False,stress,2,oos
FRI,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,7581.39432522915,9967.600448851,0.7,5.877296172163495,-6984.870194371004,-6026.202083568324,-6984.870194371,1.0,24870.18625,39959.56249999999,77164.75,1350.8067477085024,75813.9432522915,0.0175054898474822,False,stress,2,oos
FRI,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,10,10,10,7519.962333488751,8477.09337697575,0.8,3.907468248492948,-13894.185444274504,-13028.352355051124,-13894.1854442745,1.0,23658.878750000003,36222.54999999999,76488.75,1289.1266651124995,75199.6233348875,0.0168538074568155,False,stress,2,oos
FRI,10:00,nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,7482.230176779549,8886.93576168475,0.8,2.393466277746728,-49831.05095911049,-29145.89707244407,-49831.05095911049,1.0,17478.028750000005,43215.25000000002,76209.25,1386.9482322044971,74822.3017677955,0.018199211148312,False,stress,2,oos
WED,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,12,12,12,7461.994983564792,10330.191287069249,0.75,5.89507861097154,-9210.920579884492,-6705.496388088975,-9210.9205798845,1.0,30387.94687500001,75467.43750000003,91367.25,1823.3101972225031,89543.9398027775,0.0199558397261874,False,stress,2,oos
WED,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,12,12,12,7461.994983564792,10330.191287069249,0.75,5.89507861097154,-9210.920579884492,-6705.496388088975,-9210.9205798845,1.0,30387.94687500001,75467.43750000003,91367.25,1823.3101972225031,89543.9398027775,0.0199558397261874,False,stress,2,oos
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,7437.3987698358,10629.327201109,0.7,5.211039519843454,-5615.956929918502,-6937.4588858355,-8018.6877588585,1.0,26640.03875,50526.93749999998,75829.0,1455.0123016419984,74373.987698358,0.0191880718675176,False,stress,2,oos
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,7437.3987698358,10629.327201109,0.7,5.211039519843454,-5615.956929918502,-6937.4588858355,-8018.6877588585,1.0,26640.03875,50526.93749999998,75829.0,1455.0123016419984,74373.987698358,0.0191880718675176,False,stress,2,oos
FRI,11:00,nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,7425.183334540151,8556.07238555575,0.8,2.3662522693070085,-50106.770439218,-29466.86698487509,-50106.770439218,1.0,16987.473750000005,42474.24999999999,75637.25,1385.4166545985054,74251.83334540152,0.0183165920839071,False,stress,2,oos
WED,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,12,12,12,7352.457537944708,8978.246373732498,0.8333333333333334,2.6101190840760773,-26787.74093459,-27337.366801018925,-28009.1317488765,1.0,19124.259375,38588.06250000002,89865.75,1636.2595446635046,88229.49045533649,0.0182078216079374,False,stress,2,oos
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,7351.444366404999,11008.8469560805,0.7,2.246967265927733,-57519.389935577,-30298.4350434197,-44147.0957241005,1.0,29556.5725,42423.87500000001,75088.0,1573.556335949998,73514.44366404999,0.0209561625819038,False,stress,2,oos
WED,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,12,12,12,7292.261869334918,9858.934536102752,0.5833333333333334,2.137382301149948,-27192.227108304,-25345.895812051724,-35329.8292038305,1.0,29855.285416666666,61545.25000000002,89362.0,1854.8575679809992,87507.14243201901,0.020756670262315,False,stress,2,oos
FRI,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,7287.507021304,10629.327201109,0.7,3.9876383113586935,-7457.319105584502,-9017.8854704277,-10294.7124962085,1.0,24948.8525,40421.54999999998,74236.5,1361.4297869600025,72875.07021304,0.0183390890863659,False,stress,2,oos
FRI,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,7287.507021304,10629.327201109,0.7,3.9876383113586935,-7457.319105584502,-9017.8854704277,-10294.7124962085,1.0,24948.8525,40421.54999999998,74236.5,1361.4297869600025,72875.07021304,0.0183390890863659,False,stress,2,oos
FRI,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,7272.683371897848,8462.00338646025,0.8,2.3882383381320103,-48676.27290124849,-28442.163646452045,-48676.27290124849,1.0,17478.028750000005,43215.25000000002,74109.75,1382.9162810214975,72726.83371897851,0.0186603824870748,False,stress,2,oos
FRI,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,7257.805391321951,8131.14001033125,0.8,2.3683682811444053,-48951.992381356,-28763.13355888307,-48951.992381356,1.0,16987.473750000005,42474.24999999999,73960.25,1382.1960867805055,72578.05391321951,0.0186883641791436,False,stress,2,oos
TUE,09:20,second_nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,7255.51329618105,12013.86107050375,0.8,2.0204237698874445,-71102.942819348,-37957.8515035437,-59615.272348371,1.0,29437.703750000008,40197.625000000015,74135.75,1580.6170381895015,72555.1329618105,0.0213205779693265,False,stress,2,oos
WED,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,12,12,12,7245.855271481791,7778.059548278,0.75,2.794648035731602,-16122.377001268498,-17623.837854015226,-19458.956674039,1.0,18967.23020833333,38467.000000000015,88559.25,1608.986742218497,86950.26325778152,0.0181684775132862,False,stress,2,oos
THU,10:00,second_nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,7211.434900702099,11164.543515716,0.9,2.0439668660226253,-69077.239282284,-34618.88259751965,-69077.239282284,1.0,27643.10249999999,51607.56249999998,73606.0,1491.6509929790027,72114.349007021,0.0202653451210363,False,stress,2,oos
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,12,12,12,7200.280233872582,8077.428913818248,0.8333333333333334,10.53357165578342,-5123.922182032002,-4472.2925630488,-5123.922182032,1.0,26923.27083333333,44026.93749999998,88023.0,1619.6371935290013,86403.36280647099,0.0184001589758245,False,stress,2,oos
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,7200.280233872582,8077.428913818248,0.8333333333333334,10.53357165578342,-5123.922182032002,-4472.2925630488,-5123.922182032,1.0,26923.27083333333,44026.93749999998,88023.0,1619.6371935290013,86403.36280647099,0.0184001589758245,False,stress,2,oos
TUE,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,7137.132334503399,8600.35235071625,0.8,3.840549053542598,-13971.1403265855,-12703.764577985476,-13971.1403265855,1.0,24227.255,39541.93749999998,72605.0,1233.6766549659988,71371.32334503399,0.0169916211688726,False,stress,2,oos
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,7104.002381422948,8443.0300591255,0.9,2.497128321891364,-47450.8582701065,-23407.97569325833,-47450.8582701065,1.0,25807.68125,39754.00000000002,72406.75,1366.7261857705023,71040.02381422948,0.0188756736874739,False,stress,2,oos
TUE,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,7069.645715076699,9889.7463900425,0.9,2.661234742789365,-42556.5727285845,-20543.871596924324,-42556.5727285845,1.0,24783.914999999997,39541.93749999998,72000.5,1304.0428492329956,70696.45715076699,0.0181115804644828,False,stress,2,oos
FRI,09:20,nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,7054.278540272351,9149.68406009475,0.8,2.2042273244862347,-49263.40091126899,-31287.02198710429,-49263.40091126899,1.0,17242.420000000006,40955.68749999998,71925.75,1382.9645972764956,70542.78540272352,0.0192276701636965,False,stress,2,oos
THU,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,7053.07092281285,11453.241882842,0.8,4.855935467150573,-11840.913784508994,-9415.250697129,-11840.913784508994,1.0,28050.002499999995,51601.06250000001,72153.25,1622.5407718715032,70530.7092281285,0.0224874246395207,False,stress,2,oos
THU,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,7053.07092281285,11453.241882842,0.8,4.855935467150573,-11840.913784508994,-9415.250697129,-11840.913784508994,1.0,28050.002499999995,51601.06250000001,72153.25,1622.5407718715032,70530.7092281285,0.0224874246395207,False,stress,2,oos
THU,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,7034.153889764649,11164.543515716,0.8,4.32041301606619,-14558.8607667855,-10988.944871105925,-14558.8607667855,1.0,27643.10249999999,51607.56249999998,71932.25,1590.711102353498,70341.5388976465,0.0221140184319758,False,stress,2,oos
THU,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,7034.153889764649,11164.543515716,0.8,4.32041301606619,-14558.8607667855,-10988.944871105925,-14558.8607667855,1.0,27643.10249999999,51607.56249999998,71932.25,1590.711102353498,70341.5388976465,0.0221140184319758,False,stress,2,oos
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,7015.802194392598,9967.600448851,0.7,7.132206890843297,-6116.729330267503,-4593.2819382109765,-6116.729330267502,1.0,25767.235,44852.437500000015,71558.5,1400.4780560739996,70158.02194392598,0.0195710929669291,False,stress,2,oos
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,7015.802194392598,9967.600448851,0.7,7.132206890843297,-6116.729330267503,-4593.2819382109765,-6116.729330267502,1.0,25767.235,44852.437500000015,71558.5,1400.4780560739996,70158.02194392598,0.0195710929669291,False,stress,2,oos
THU,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,7009.5418164352,11164.543515716,0.9,2.0252349822050264,-68370.099909773,-35485.290516775094,-68370.099909773,1.0,27643.10249999999,51607.56249999998,71584.5,1489.0818356479922,70095.418164352,0.0208017355104525,False,stress,2,oos
MON,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,11,11,11,6934.809271512954,8647.3907029245,0.8181818181818182,2.7626783974464497,-30469.289639736,-21638.349371374752,-30469.289639736,1.0,24108.115909090902,37401.0,77788.75,1505.8480133575013,76282.9019866425,0.0193581721438832,False,stress,2,oos
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,6866.303470915298,9323.71436883525,0.9,2.391763709736192,-49335.267350927,-24051.74024305617,-49335.267350927,1.0,24705.03750000001,35975.87500000002,70018.0,1354.965290847006,68663.034709153,0.0193516708681625,False,stress,2,oos
THU,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,6837.3862442945,11453.241882842,0.8,4.0322674347474265,-13506.7891913085,-11497.61970236955,-13506.7891913085,1.0,26933.74125,51601.06250000001,69920.5,1546.637557055,68373.862442945,0.0221199441802475,False,stress,2,oos
TUE,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,6811.165033184001,9937.758800456,0.9,3.618495591613563,-26011.74909363449,-11074.923617076149,-26011.74909363449,1.0,27149.44375000001,59379.93750000002,69420.0,1308.3496681599963,68111.65033184,0.0188468693195044,False,stress,2,oos
TUE,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,6811.165033184001,9937.758800456,0.9,3.618495591613563,-26011.74909363449,-11074.923617076149,-26011.74909363449,1.0,27149.44375000001,59379.93750000002,69420.0,1308.3496681599963,68111.65033184,0.0188468693195044,False,stress,2,oos
THU,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,6803.358461696601,11453.241882842,0.8,3.972322085843704,-13847.067017287492,-11684.772506657995,-13847.067017287492,1.0,26933.74125,51601.06250000001,69563.0,1529.4153830339992,68033.584616966,0.0219860469363598,False,stress,2,oos
WED,11:00,nearest_weekly,delta020,touch,add_short,no_stop,12,12,12,6780.080889628167,8978.246373732498,0.8333333333333334,2.567568958159807,-25486.9937402005,-25904.88834000468,-26415.648406432003,1.0,18644.153125,38588.06250000002,82959.5,1598.529324462001,81360.970675538,0.0192687916930791,False,stress,2,oos
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,10,10,10,6777.622051985951,8477.09337697575,0.8,4.998630367412272,-10179.324431858498,-8645.368948069525,-10179.3244318585,1.0,22968.4,36222.54999999999,69000.75,1224.529480140498,67776.2205198595,0.0177466111620598,False,stress,2,oos
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,10,10,10,6777.622051985951,8477.09337697575,0.8,4.998630367412272,-10179.324431858498,-8645.368948069525,-10179.3244318585,1.0,22968.4,36222.54999999999,69000.75,1224.529480140498,67776.2205198595,0.0177466111620598,False,stress,2,oos
TUE,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,6699.947490676209,11008.8469560805,0.7,1.9467394347521256,-53606.492256568505,-30636.77101262177,-41661.451824472,1.0,29556.5725,42423.87500000001,68593.85,1594.3750932379053,66999.47490676209,0.0232437032363383,False,stress,2,oos
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,12,12,12,6693.350407476709,8347.689029100999,0.9166666666666666,4.362492156871985,0.0,-8351.669458227698,-23887.1054986905,1.0,23309.40624999999,33132.937500000015,81753.75,1433.5451102795005,80320.2048897205,0.01753491564949,False,stress,2,oos
FRI,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,6656.1900688872,9591.324452469002,0.7,4.044872011609645,-7497.384051512003,-9080.5387204507,-10375.847085946,1.0,23909.90875000001,35272.899999999994,67899.0,1337.0993111279977,66561.90068887199,0.0196924742798568,False,stress,2,oos
FRI,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,6656.1900688872,9591.324452469002,0.7,4.044872011609645,-7497.384051512003,-9080.5387204507,-10375.847085946,1.0,23909.90875000001,35272.899999999994,67899.0,1337.0993111279977,66561.90068887199,0.0196924742798568,False,stress,2,oos
MON,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,11,11,11,6644.002959010682,8251.6521550055,0.8181818181818182,7.409055765551739,-7655.287405219002,-5701.622455989496,-7655.287405219,1.0,22751.861363636363,36227.75000000002,74525.75,1441.7174508825,73084.0325491175,0.0193452256553271,False,stress,2,oos
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,6625.5906181335495,11341.32450618325,0.8,4.033426942284666,-13477.278538084494,-11176.597429004249,-13477.278538084494,1.0,26885.88499999999,51176.93749999998,67778.75,1522.843818664498,66255.9061813355,0.0224678652035409,False,stress,2,oos
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,6625.5906181335495,11341.32450618325,0.8,4.033426942284666,-13477.278538084494,-11176.597429004249,-13477.278538084494,1.0,26885.88499999999,51176.93749999998,67778.75,1522.843818664498,66255.9061813355,0.0224678652035409,False,stress,2,oos
