entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
FRI,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,20,20,20,2608.1536881503357,6019.374448205,0.85,1.5313851387398172,-81291.00577012799,-30727.334003342246,-51665.6905314215,1.0,17334.584375,26986.37500000001,54731.55,2568.4762369932964,52163.07376300671,0.0469286222844647,False,base,2,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,2561.069547232028,1583.4081618665,1.0,inf,0.0,537.76673149035,423.8735061935,1.0,20923.668750000004,28644.20000000002,47995.75,1896.498149823498,46099.2518501765,0.0395138767458264,False,base,2,train
TUE,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,2535.6588849872683,7785.377492496,0.631578947368421,1.3854026069124106,-83946.454118747,-27140.9508715036,-42413.0486466235,1.0,21255.236184210527,35784.12499999998,50912.350000000006,2734.8311852419024,48177.518814758114,0.0537164594689088,False,base,2,train
WED,11:00,nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,2445.680594405032,4518.98119486,0.6842105263157895,1.454046372777798,-69816.017188877,-31346.2612836649,-39360.1927329055,1.0,14220.77828947368,30676.74999999999,48985.100000000006,2517.168706304401,46467.93129369561,0.0513864155897283,False,base,2,train
TUE,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,2444.8635352513784,6009.37697437,0.7368421052631579,1.460057782504967,-65445.25533173899,-27885.2241365506,-34821.4339877095,1.0,19520.76118421052,29713.937499999996,48922.8,2470.392830223804,46452.40716977619,0.0504957367571725,False,base,2,train
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,20,2341.0415315127107,6923.089647265,0.7894736842105263,1.4457438866046295,-80635.131872124,-37332.1572581324,-44049.326783474,0.95,17531.032894736843,26740.187499999996,47002.75000000001,2522.960901258502,44479.78909874149,0.0536768785072895,False,base,2,train
TUE,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,2290.5901474673155,1404.1664835224997,0.6842105263157895,3.5517835336710126,-8625.930468216487,-4240.89290490005,-5256.409982145498,1.0,16195.549999999996,28765.75000000001,46319.5,2798.2871981210005,43521.212801879,0.0604127246218331,False,base,2,train
TUE,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,2290.5901474673155,1404.1664835224997,0.6842105263157895,3.5517835336710126,-8625.930468216487,-4240.89290490005,-5256.409982145498,1.0,16195.549999999996,28765.75000000001,46319.5,2798.2871981210005,43521.212801879,0.0604127246218331,False,base,2,train
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,2257.757875028896,5578.7439636625,0.7368421052631579,1.442248501302358,-65625.56727836549,-22091.9732258098,-34759.771335184,1.0,20126.43421052632,39188.49999999998,45423.500000000015,2526.100374450998,42897.39962554904,0.0556121913646239,False,base,2,train
THU,09:20,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,2253.9395540920727,3115.1669790943497,0.8333333333333334,1.542962710327642,-71117.70251015748,-30651.543212384877,-42569.29131606999,1.0,12136.08124999999,21909.874999999996,42748.65,2177.7380263426976,40570.91197365729,0.0509428491038359,False,base,2,train
WED,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,2183.0556919493683,1028.9389342,1.0,inf,0.0,341.7133460328,324.1965369105,1.0,14889.903289473685,22857.249999999975,43429.0,1950.941852962,41478.058147038,0.0449225598784683,False,base,2,train
FRI,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,19,19,20,2167.804657999236,6923.089647265,0.7894736842105263,1.435461282691671,-75630.75037711501,-34419.7500249151,-42059.906643110495,0.95,17095.68289473685,26740.187499999996,43663.25000000001,2474.961498014504,41188.28850198549,0.0566829427038643,False,base,2,train
WED,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,2107.660487412817,4530.222252857499,0.631578947368421,1.454406693942806,-43520.54123540199,-23931.78985567269,-25739.526219796,1.0,14209.348026315783,30973.31249999999,42544.25000000001,2498.7007391564957,40045.54926084351,0.0587318083914158,False,base,2,train
WED,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,2085.105498653764,4530.222252857499,0.631578947368421,1.4392071139997729,-45636.54383785599,-24094.70907445059,-27368.718407575,1.0,14344.924342105263,30973.31249999999,42132.25000000001,2515.245525578499,39617.00447442151,0.0596988180213138,False,base,2,train
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,2073.172235704637,743.3937161975,0.5789473684210527,2.796763005831822,-10886.827797233993,-3573.065963656248,-7832.908879630996,1.0,16311.799342105263,29157.37499999999,42232.850000000006,2842.5775216119,39390.2724783881,0.0673072625127572,False,base,2,train
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,2073.172235704637,743.3937161975,0.5789473684210527,2.796763005831822,-10886.827797233993,-3573.065963656248,-7832.908879630996,1.0,16311.799342105263,29157.37499999999,42232.850000000006,2842.5775216119,39390.2724783881,0.0673072625127572,False,base,2,train
WED,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,2029.4932302279735,2797.1934434595,0.6842105263157895,1.5621237601360736,-35253.400988432506,-23794.6267096255,-24262.306283188,1.0,13512.763815789473,28474.874999999996,40926.25,2365.878625668497,38560.37137433152,0.0578083412398765,False,base,2,train
TUE,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,2002.4099981935888,3806.513703219,0.631578947368421,1.5670104230032051,-52714.80136050949,-13473.66137661925,-19686.996930886,1.0,14692.020394736835,25927.68749999999,40445.2,2399.410034321804,38045.7899656782,0.059324964008629,False,base,2,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,1995.8204725611504,3256.0923529836,0.8333333333333334,1.5070320661131056,-62067.895859747,-29026.0019464756,-33902.4421918705,1.0,11902.19722222222,22198.312499999996,38073.05,2148.281493899298,35924.7685061007,0.0564252533983827,False,base,2,train
THU,09:20,nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,1831.518477122462,3405.8119710375,0.8333333333333334,1.4395748817101348,-72214.64864455849,-29718.81445786757,-45233.76698572449,1.0,11892.638194444437,20772.374999999996,35110.65,2143.3174117956987,32967.3325882043,0.0610446520299595,False,base,2,train
TUE,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,1818.027905190584,79.82803163999955,0.5263157894736842,2.272486711749183,-15153.066345434396,-5166.31910551806,-8488.346049232496,1.0,16049.299999999994,28765.75000000001,37297.65000000001,2755.119801378901,34542.53019862109,0.0738684555562857,False,base,2,train
TUE,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,1818.027905190584,79.82803163999955,0.5263157894736842,2.272486711749183,-15153.066345434396,-5166.31910551806,-8488.346049232496,1.0,16049.299999999994,28765.75000000001,37297.65000000001,2755.119801378901,34542.53019862109,0.0738684555562857,False,base,2,train
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,1806.259669900032,76.84754542000002,0.5789473684210527,2.2862916040101657,-12255.68649107949,-4670.428561887498,-7832.908879630996,1.0,16171.746710526317,29157.37499999999,37116.600000000006,2797.6662718994003,34318.93372810061,0.0753750686188767,False,base,2,train
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,1806.259669900032,76.84754542000002,0.5789473684210527,2.2862916040101657,-12255.68649107949,-4670.428561887498,-7832.908879630996,1.0,16171.746710526317,29157.37499999999,37116.600000000006,2797.6662718994003,34318.93372810061,0.0753750686188767,False,base,2,train
THU,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1775.1721212449722,872.04084052475,1.0,inf,0.0,446.78996645965,288.497106501,1.0,13953.418055555558,20145.9375,33772.25,1819.1518175905,31953.0981824095,0.0538652834084344,False,base,2,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1716.3836826972251,677.31318890225,1.0,inf,0.0,249.83053607547495,103.50914892449995,1.0,12335.064375000002,18775.25,36315.75,1988.0763460555,34327.673653944505,0.0547441907727501,False,base,2,train
FRI,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1672.25406727148,542.12154802,1.0,inf,0.0,208.83448618385,175.14836077,1.0,12366.841875000004,18789.0625,35455.6,2010.5186545704005,33445.0813454296,0.0567052497932738,False,base,2,train
FRI,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1670.24248115833,589.4875971675499,1.0,inf,0.0,272.972754250025,210.607440153,1.0,12286.298125000005,18759.81250000001,35391.6,1986.7503768333995,33404.8496231666,0.0561362124581369,False,base,2,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1625.4641506087894,972.7685017375,1.0,inf,0.0,455.9015940699,252.7976760915,1.0,14606.965789473685,21480.062499999975,32796.0,1912.181138433,30883.818861567,0.0583053158444017,False,base,2,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1624.9622013131316,1180.9828667385,1.0,inf,0.0,503.5091561614499,492.9574806645,1.0,15803.366447368426,23258.299999999985,32762.75,1888.4681750505,30874.2818249495,0.0576407101067675,False,base,2,train
THU,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1622.508537975361,731.6147593685,1.0,inf,0.0,277.78727737815,217.09824568200003,1.0,13829.331250000005,20145.9375,30996.75,1791.596316443501,29205.15368355649,0.0577994891865599,False,base,2,train
FRI,10:00,second_nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,1584.7865217376743,6547.25633783925,0.75,1.2040069878621884,-122423.93124534002,-53379.88129967186,-58158.20674583301,1.0,18630.12750000001,28807.999999999996,34525.74999999998,2830.019565246502,31695.73043475352,0.0819683733227085,False,base,2,train
TUE,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1584.3895525917685,1254.9780497691,1.0,inf,0.0,503.8336964379,496.202883429,1.0,15478.317105263151,23026.899999999998,31967.1,1863.6985007564,30103.401499243595,0.0583005183690857,False,base,2,train
TUE,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,1583.5225447083749,5312.87058334,0.7368421052631579,1.33257572164725,-56240.76373344349,-20274.4046106397,-26534.6014079305,1.0,19550.1375,30623.93749999999,32558.350000000013,2471.4216505408995,30086.928349459133,0.0759074600076754,False,base,2,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1582.1152177948054,876.4096519385,1.0,inf,0.0,409.8672688543,233.3252595045,1.0,13886.97986111111,20163.812499999975,30292.25,1814.1760796935,28478.0739203065,0.0598891161829675,False,base,2,train
THU,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1581.9846632316942,865.1755654460001,1.0,inf,0.0,241.60103655397495,233.3252595045,1.0,13760.843749999996,20163.812499999975,30266.25,1790.5260618295,28475.7239381705,0.0591591644762565,False,base,2,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,1576.6763541476582,2776.5436011,0.5789473684210527,2.3904073848187464,-8959.849672973,-4812.59461296065,-8959.849672973,1.0,14514.942105263155,30750.687499999975,32713.25,2756.3992711945,29956.850728805508,0.0842594138825858,False,base,2,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,1576.6763541476582,2776.5436011,0.5789473684210527,2.3904073848187464,-8959.849672973,-4812.59461296065,-8959.849672973,1.0,14514.942105263155,30750.687499999975,32713.25,2756.3992711945,29956.850728805508,0.0842594138825858,False,base,2,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1569.1487635145313,846.706381995,1.0,inf,0.0,453.38016576825,294.98791203,1.0,14543.438815789472,20972.899999999998,31700.85,1887.0234932238995,29813.826506776106,0.0595259588693646,False,base,2,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1564.185539725216,1399.6637884525005,1.0,inf,0.0,503.8336964379,496.202883429,1.0,15664.39671052631,23026.899999999998,31606.35,1886.8247452209,29719.52525477909,0.0596976476315961,False,base,2,train
WED,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1550.9192560080578,778.5529239405,1.0,inf,0.0,293.62484286891004,281.3572204191,1.0,14416.321052631578,20972.899999999998,31330.35,1862.8841358469,29467.4658641531,0.0594594103113083,False,base,2,train
WED,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,1533.723660579237,7323.7650939925,0.631578947368421,1.2161744385981288,-59214.921922508496,-25346.950060252897,-29918.017596388,1.0,20457.436184210525,37762.56249999998,31889.750000000007,2749.000448994494,29140.74955100553,0.0862032612044463,False,base,2,train
WED,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,1532.327676244458,4391.668519449999,0.631578947368421,1.260594879187335,-71708.0870005805,-32659.67578245805,-39847.0031475805,1.0,14352.651315789471,30676.74999999999,31630.45,2516.2241513552963,29114.22584864469,0.0795506909119312,False,base,2,train
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,20,20,20,1530.0738077875792,7257.154935453249,0.75,1.192413295238119,-124004.43305342652,-54881.35801735404,-58158.20674583301,1.0,18785.55062500001,28807.999999999996,33453.599999999984,2852.1238442484023,30601.476155751585,0.0852561112779612,False,base,2,train
TUE,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,1493.4423554984012,5578.7439636625,0.7368421052631579,1.2995296098927722,-62313.77376295849,-22141.0244655538,-33150.051563992,1.0,19713.923684210527,31350.79999999998,30856.100000000017,2480.695245530397,28375.40475446964,0.0803956185496675,False,base,2,train
WED,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,1490.156539989454,7323.7650939925,0.631578947368421,1.2103144297694757,-51743.6298772525,-29670.25923076764,-29918.017596388,1.0,20259.42565789474,37762.56249999998,31061.100000000028,2748.125740200401,28312.974259799623,0.0884748363773465,False,base,2,train
THU,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,1483.2081119642785,3740.0949886375,0.6666666666666666,1.282341151615931,-81223.01198044399,-25226.120855141024,-36207.324007633,1.0,13131.847222222226,26664.625000000025,29082.0,2384.253984642994,26697.746015357014,0.0819838382725739,False,base,2,train
WED,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1475.7595606225527,862.9333958175,1.0,inf,0.0,267.40198853175,252.7976760915,1.0,14253.827631578944,20354.10000000001,29900.25,1860.8183481715,28039.4316518285,0.0622342070106938,False,base,2,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1467.019120066425,2461.29425733375,0.75,1.5248799934331467,-44690.161440064,-12625.764882022471,-20724.26557655249,1.0,10924.52625,22534.6875,31775.250000000007,2434.867598671502,29340.38240132851,0.0766278030439257,False,base,2,train
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1447.210825486411,5312.87058334,0.6842105263157895,1.278899325714565,-57732.23231271368,-21349.12681486029,-28868.045995606,1.0,19922.333552631582,30623.93749999999,30029.900000000023,2532.894315758204,27497.005684241816,0.084345745931828,False,base,2,train
TUE,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1383.3620128452633,1034.939742336,1.0,inf,0.0,503.5091561614499,492.9574806645,1.0,15476.236842105269,23258.299999999985,28118.5,1834.62175594,26283.87824406,0.065246074859612,False,base,2,train
TUE,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,1383.3620128452633,1034.939742336,1.0,inf,0.0,503.5091561614499,492.9574806645,1.0,15476.236842105269,23258.299999999985,28118.5,1834.62175594,26283.87824406,0.065246074859612,False,base,2,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,19,19,19,1377.4989541801897,979.7678953395,1.0,inf,0.0,481.6226060914,467.234609575,1.0,15298.767105263152,22663.549999999985,28030.6,1858.1198705763995,26172.4801294236,0.0662889795643475,False,base,2,train
WED,09:20,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1372.3660654070527,908.3690345205,1.0,inf,0.0,321.6002146989,298.2333147945,1.0,14293.511184210523,19634.25000000001,27933.0,1858.044757266,26074.955242734,0.0665179091850499,False,base,2,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,1371.56200327795,2823.80910745125,0.7222222222222222,1.3567867571389804,-65571.77563150099,-18995.926076905347,-29387.310437926,1.0,12188.85972222221,22849.124999999975,26951.85,2263.7339409969,24688.116059003118,0.0839917831613377,False,base,2,train
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,20,1369.8596289825823,9088.139680617502,0.6842105263157895,1.1672554652604867,-127998.71707600502,-54747.97315308586,-62723.15197144652,0.95,18620.825,29457.1875,28787.849999999984,2760.517049330905,26027.332950669093,0.0958917407632354,False,base,2,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1350.1317765837778,776.1685023662501,1.0,inf,0.0,321.43794456067496,213.8528429175,1.0,13768.58125,20492.874999999975,26087.0,1784.6280214920002,24302.371978508,0.0684106268061486,False,base,2,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,1348.0310794212894,5549.57378859325,0.6666666666666666,1.2738109821177102,-76875.22265995899,-21022.27317579737,-29520.3719512705,1.0,18308.214583333327,27734.6875,26669.7,2405.1405704168,24264.559429583194,0.0901825131297614,False,base,2,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,1346.991833916815,-665.6626232400018,0.4736842105263157,1.506115711547947,-37149.8672733725,-10234.283946069409,-11755.178892389507,1.0,21745.063157894736,35389.24999999999,28677.249999999985,3084.4051555805004,25592.844844419487,0.1075558205748634,False,base,2,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,1346.991833916815,-665.6626232400018,0.4736842105263157,1.506115711547947,-37149.8672733725,-10234.283946069409,-11755.178892389507,1.0,21745.063157894736,35389.24999999999,28677.249999999985,3084.4051555805004,25592.844844419487,0.1075558205748634,False,base,2,train
THU,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1314.1230031893056,776.1685023662501,1.0,inf,0.0,321.43794456067496,213.8528429175,1.0,13540.882638888888,19914.70000000002,25414.25,1760.0359425925003,23654.2140574075,0.0692539005712346,False,base,2,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1306.5681484687689,4309.29219001,0.5789473684210527,1.323218997628521,-49817.729516839,-14095.80985819075,-19614.9625053775,1.0,19069.671710526312,36124.56249999999,27379.10000000001,2554.3051790934032,24824.79482090661,0.0932939789508567,False,base,2,train
THU,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,1293.4374903770888,4605.395881956751,0.6111111111111112,1.3933560044900268,-43492.110874408,-13661.619385711156,-16372.9456348745,1.0,18979.568055555563,28679.625000000025,26138.1,2856.2251732124005,23281.874826787607,0.1092743991802158,False,base,2,train
MON,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,1251.7014528108994,7656.6976781915,0.6666666666666666,1.163656195732702,-116685.0276802598,-28996.1579693529,-41706.33148471952,1.0,18889.34236111112,44910.9375,25189.79999999999,2659.1738494038,22530.626150596192,0.1055655006948765,False,base,2,train
WED,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1231.157484718516,3193.372931755,0.631578947368421,1.2790977798380214,-54395.2246236395,-24093.22564807435,-24616.1036736865,1.0,13655.613157894735,28159.625000000025,25791.4,2399.4077903482,23391.99220965179,0.0930313123889435,False,base,2,train
TUE,11:00,nearest_weekly,sigma2,touch,add_short,no_stop,19,19,19,1226.208719504216,979.7678953395,1.0,inf,0.0,459.42160783755,389.1045922005,1.0,15162.421052631573,22663.549999999985,25128.35,1830.3843294199,23297.965670580103,0.0728414054014648,False,base,2,train
TUE,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,1226.208719504216,979.7678953395,1.0,inf,0.0,459.42160783755,389.1045922005,1.0,15162.421052631573,22663.549999999985,25128.35,1830.3843294199,23297.965670580103,0.0728414054014648,False,base,2,train
