entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,1126.5117989304945,3361.88074339,0.5555555555555556,1.414789933963849,-17644.459037765097,-8025.48638333725,-9237.1740868975,1.0,10656.723611111109,16538.437499999985,22460.25,2183.0376192510985,20277.21238074889,0.0971956064269586,False,base,1,train
THU,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,1116.0362006262058,950.3003287525,1.0,inf,0.0,623.4178382206,470.239661313,1.0,18375.45,23569.49999999999,20607.75,1635.1345893545,18972.6154106455,0.0793456146039475,False,base,1,train
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,1116.0362006262058,950.3003287525,1.0,inf,0.0,623.4178382206,470.239661313,1.0,18375.45,23569.49999999999,20607.75,1635.1345893545,18972.6154106455,0.0793456146039475,False,base,1,train
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,1116.0362006262058,950.3003287525,1.0,inf,0.0,623.4178382206,470.239661313,1.0,18375.45,23569.49999999999,20607.75,1635.1345893545,18972.6154106455,0.0793456146039475,False,base,1,train
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,1116.0362006262058,950.3003287525,1.0,inf,0.0,623.4178382206,470.239661313,1.0,18375.45,23569.49999999999,20607.75,1635.1345893545,18972.6154106455,0.0793456146039475,False,base,1,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,1114.622469568225,1526.979949615,0.8,2.5113565730760645,-10907.245935207,-2577.029820960925,-9507.367896760998,1.0,8348.545625000002,14116.499999999978,24540.25,2247.8006086355,22292.4493913645,0.0915964836803007,False,base,1,train
THU,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,17,1104.9177535693825,2248.720376259,0.5882352941176471,1.7984542590075374,-7373.616168318,-5649.28597632,-6193.652357789998,1.0,10367.388235294116,16016.999999999987,20991.75,2208.148189320499,18783.6018106795,0.1051912389067371,False,base,1,train
MON,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,1103.0897039752897,1156.25160961,0.9473684210526316,9.526667329061793,-2458.0183050060004,191.56044785564995,-2458.018305006,1.0,16392.530921052632,25646.99999999999,22838.75,1880.0456244695004,20958.704375530506,0.0823182365264955,False,base,1,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1101.95195201745,832.3389348287499,1.0,inf,0.0,472.657795116625,433.5323500975,1.0,17657.825000000004,23468.999999999975,23986.0,1946.960959651,22039.039040349,0.0811707229071541,False,base,1,train
MON,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,1101.1300351488262,2109.1680573855,0.7368421052631579,1.900100798521104,-10346.245262397802,-5246.86093705675,-6154.44222727,1.0,7430.901315789477,16171.499999999978,23038.95,2117.4793321723005,20921.470667827696,0.0919086734496277,False,base,1,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,1093.8513309597504,1611.6031435250002,0.8,2.387979509608745,-10245.570457392998,-4339.255372535099,-8468.845054091998,1.0,8435.214374999996,14236.499999999978,24131.0,2253.9733808050005,21877.026619195007,0.0934057179895155,False,base,1,train
WED,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,1091.239609869722,2198.238577025,0.5555555555555556,1.595618023525375,-21621.715652974995,-7437.301728438173,-11964.078826047498,1.0,15629.298611111117,19945.3125,21924.500000000007,2282.1870223450005,19642.312977655,0.1040930019998175,False,base,1,train
TUE,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,1086.2295885593498,1328.514574,0.9,5.553927729172329,-2730.2732313350007,-2074.7456845545503,-2730.2732313350007,1.0,19916.199999999997,25417.5,23659.5,1934.9082288130005,21724.591771187,0.0817814505299351,False,base,1,train
TUE,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,1086.2295885593498,1328.514574,0.9,5.553927729172329,-2730.2732313350007,-2074.7456845545503,-2730.2732313350007,1.0,19916.199999999997,25417.5,23659.5,1934.9082288130005,21724.591771187,0.0817814505299351,False,base,1,train
TUE,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,1086.2295885593498,1328.514574,0.9,5.553927729172329,-2730.2732313350007,-2074.7456845545503,-2730.2732313350007,1.0,19916.199999999997,25417.5,23659.5,1934.9082288130005,21724.591771187,0.0817814505299351,False,base,1,train
TUE,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1086.2295885593498,1328.514574,0.9,5.553927729172329,-2730.2732313350007,-2074.7456845545503,-2730.2732313350007,1.0,19916.199999999997,25417.5,23659.5,1934.9082288130005,21724.591771187,0.0817814505299351,False,base,1,train
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,1084.8305772350002,1693.61192774875,0.75,2.3375448618854056,-10570.714930943,-4339.255372535099,-8468.845054091998,1.0,8350.829999999996,14236.499999999978,23903.5,2206.8884553000003,21696.61154470001,0.0923249087079298,False,base,1,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1078.4247436962278,602.0401617325,1.0,inf,0.0,444.580596116125,294.98791203,1.0,12959.701388888883,19590.0,21189.35,1777.7046134678997,19411.645386532105,0.083896137138133,False,base,1,train
WED,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1077.5423337294224,991.4884934725,1.0,inf,0.0,679.9328955427001,505.9270077805,1.0,18677.136111111107,25129.49999999999,21126.1,1730.3379928704,19395.762007129604,0.081905225899262,False,base,1,train
WED,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,1077.5423337294224,991.4884934725,1.0,inf,0.0,679.9328955427001,505.9270077805,1.0,18677.136111111107,25129.49999999999,21126.1,1730.3379928704,19395.762007129604,0.081905225899262,False,base,1,train
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1077.5423337294224,991.4884934725,1.0,inf,0.0,679.9328955427001,505.9270077805,1.0,18677.136111111107,25129.49999999999,21126.1,1730.3379928704,19395.762007129604,0.081905225899262,False,base,1,train
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,1077.5423337294224,991.4884934725,1.0,inf,0.0,679.9328955427001,505.9270077805,1.0,18677.136111111107,25129.49999999999,21126.1,1730.3379928704,19395.762007129604,0.081905225899262,False,base,1,train
WED,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,1076.3275319857776,2669.1120763525,0.7222222222222222,1.906631172193362,-8053.212539232501,-5577.810826313876,-6000.9171656225,1.0,9561.070138888888,14946.750000000013,21245.0,1871.1044242559992,19373.895575744,0.0880726958934337,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1072.8240040781302,835.2180014659999,1.0,inf,0.0,569.090327107,441.0217410925,1.0,17633.570000000003,23448.00000000001,23402.6,1946.1199184374,21456.4800815626,0.0831582780732653,False,base,1,train
WED,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,1072.5993836914722,1057.02066467875,0.9444444444444444,15.612695856450234,-1321.2338842954996,306.3451387650751,-1321.2338842955,1.0,18767.5,24758.999999999975,21040.25,1733.4610935535,19306.788906446505,0.0823878563017787,False,base,1,train
WED,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,1072.5993836914722,1057.02066467875,0.9444444444444444,15.612695856450234,-1321.2338842954996,306.3451387650751,-1321.2338842955,1.0,18767.5,24758.999999999975,21040.25,1733.4610935535,19306.788906446505,0.0823878563017787,False,base,1,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,1072.5993836914722,1057.02066467875,0.9444444444444444,15.612695856450234,-1321.2338842954996,306.3451387650751,-1321.2338842955,1.0,18767.5,24758.999999999975,21040.25,1733.4610935535,19306.788906446505,0.0823878563017787,False,base,1,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,1072.5993836914722,1057.02066467875,0.9444444444444444,15.612695856450234,-1321.2338842954996,306.3451387650751,-1321.2338842955,1.0,18767.5,24758.999999999975,21040.25,1733.4610935535,19306.788906446505,0.0823878563017787,False,base,1,train
WED,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1071.9252388423945,914.72223577375,1.0,inf,0.0,510.15720902070007,405.325564052,1.0,18728.975,25056.75000000001,21024.85,1730.1957008369,19294.6542991631,0.0822928915467601,False,base,1,train
WED,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,1071.9252388423945,914.72223577375,1.0,inf,0.0,510.15720902070007,405.325564052,1.0,18728.975,25056.75000000001,21024.85,1730.1957008369,19294.6542991631,0.0822928915467601,False,base,1,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1071.9252388423945,914.72223577375,1.0,inf,0.0,510.15720902070007,405.325564052,1.0,18728.975,25056.75000000001,21024.85,1730.1957008369,19294.6542991631,0.0822928915467601,False,base,1,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,1071.9252388423945,914.72223577375,1.0,inf,0.0,510.15720902070007,405.325564052,1.0,18728.975,25056.75000000001,21024.85,1730.1957008369,19294.6542991631,0.0822928915467601,False,base,1,train
WED,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,1069.5341606001164,2684.094344095,0.7222222222222222,1.904486247821332,-9652.0311442614,-5334.4225980716255,-7744.212244815,1.0,9751.018750000005,14891.25,21258.65,2007.0351091979,19251.614890802102,0.0944102804833749,False,base,1,train
FRI,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,1068.886062392925,2397.6216527837496,0.75,1.6614623678899203,-18428.930340832,-5357.178342040949,-17827.276375149,1.0,8509.867499999997,15729.375000000027,23720.25,2342.528752141499,21377.7212478585,0.0987564950682011,False,base,1,train
FRI,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,1068.886062392925,2397.6216527837496,0.75,1.6614623678899203,-18428.930340832,-5357.178342040949,-17827.276375149,1.0,8509.867499999997,15729.375000000027,23720.25,2342.528752141499,21377.7212478585,0.0987564950682011,False,base,1,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,1058.9438123777056,957.7897197475,0.9411764705882352,35.96760416279353,-514.8206530424995,273.21793128830006,-514.8206530424998,1.0,18677.802941176466,23976.000000000025,19685.5,1683.4551895789998,18002.044810421,0.0855175225205862,False,base,1,train
WED,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,1047.3932369988445,2803.9211142625,0.8333333333333334,1.596633490933966,-25552.47673027,-8005.662270889873,-25552.47673027,1.0,9751.018750000005,14891.25,20779.8,1926.7217340207983,18853.0782659792,0.0927208988546953,False,base,1,train
FRI,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,1039.877305659825,2414.4692967700003,0.65,1.7070402035044985,-12427.742158401,-7389.9436229556495,-10782.3321388255,1.0,8842.448749999998,15771.562500000027,23201.75,2404.203886803501,20797.5461131965,0.1036216615903326,False,base,1,train
FRI,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,1039.877305659825,2414.4692967700003,0.65,1.7070402035044985,-12427.742158401,-7389.9436229556495,-10782.3321388255,1.0,8842.448749999998,15771.562500000027,23201.75,2404.203886803501,20797.5461131965,0.1036216615903326,False,base,1,train
TUE,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1037.331826629525,903.99557543675,1.0,inf,0.0,504.0953603557248,492.9574806645,1.0,14347.715000000002,20229.750000000025,22691.75,1945.1134674095,20746.6365325905,0.0857189713181883,False,base,1,train
THU,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,17,1037.122904264235,2248.720376259,0.5882352941176471,1.7144610059855363,-8526.1286065055,-5649.28597632,-6193.652357789998,1.0,10367.388235294116,16016.999999999987,19831.5,2200.4106275079994,17631.089372492002,0.1109553300309103,False,base,1,train
WED,09:20,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1033.2474602111113,622.6394727212501,1.0,inf,0.0,340.74018997045005,324.1965369105,1.0,12898.955555555558,19634.25000000001,20375.0,1776.5457161999996,18598.4542838,0.087192427788957,False,base,1,train
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,1027.8073355702056,957.7897197475,0.9411764705882352,13.342891154670829,-1415.6103692190009,163.17035491980016,-1415.610369219,1.0,18457.08235294117,23976.000000000025,19109.25,1636.5252953065,17472.7247046935,0.085640477533472,False,base,1,train
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,1027.8073355702056,957.7897197475,0.9411764705882352,13.342891154670829,-1415.6103692190009,163.17035491980016,-1415.610369219,1.0,18457.08235294117,23976.000000000025,19109.25,1636.5252953065,17472.7247046935,0.085640477533472,False,base,1,train
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,1022.716354822158,1032.6836296975,0.8947368421052632,8.293891555561771,-1398.0473212329998,-1279.24649768755,-1398.047321233,1.0,16561.428947368422,25646.99999999999,21359.5,1927.889258379,19431.610741621,0.0902591005584868,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,1018.292190580925,907.22935902625,1.0,inf,0.0,570.1476724193001,433.5323500975,1.0,17570.685000000005,23440.50000000001,22286.75,1920.9061883815,20365.8438116185,0.0861905028046485,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,1018.292190580925,907.22935902625,1.0,inf,0.0,570.1476724193001,433.5323500975,1.0,17570.685000000005,23440.50000000001,22286.75,1920.9061883815,20365.8438116185,0.0861905028046485,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,1018.292190580925,907.22935902625,1.0,inf,0.0,570.1476724193001,433.5323500975,1.0,17570.685000000005,23440.50000000001,22286.75,1920.9061883815,20365.8438116185,0.0861905028046485,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,1018.292190580925,907.22935902625,1.0,inf,0.0,570.1476724193001,433.5323500975,1.0,17570.685000000005,23440.50000000001,22286.75,1920.9061883815,20365.8438116185,0.0861905028046485,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1018.292190580925,907.22935902625,1.0,inf,0.0,570.1476724193001,433.5323500975,1.0,17570.685000000005,23440.50000000001,22286.75,1920.9061883815,20365.8438116185,0.0861905028046485,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,1018.292190580925,907.22935902625,1.0,inf,0.0,570.1476724193001,433.5323500975,1.0,17570.685000000005,23440.50000000001,22286.75,1920.9061883815,20365.8438116185,0.0861905028046485,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,1018.292190580925,907.22935902625,1.0,inf,0.0,570.1476724193001,433.5323500975,1.0,17570.685000000005,23440.50000000001,22286.75,1920.9061883815,20365.8438116185,0.0861905028046485,False,base,1,train
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1018.292190580925,907.22935902625,1.0,inf,0.0,570.1476724193001,433.5323500975,1.0,17570.685000000005,23440.50000000001,22286.75,1920.9061883815,20365.8438116185,0.0861905028046485,False,base,1,train
WED,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,1009.7127151795888,2664.117038255,0.6111111111111112,1.9807615459874188,-7896.787904225001,-4134.780287877974,-6229.87033326,1.0,10546.88333333334,16694.06249999997,20404.6,2229.771126767399,18174.8288732326,0.1092778651268537,False,base,1,train
MON,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,19,19,19,1004.7650099618158,1156.25160961,0.8947368421052632,6.263767286852796,-1911.7545033200004,-1734.6999821018,-1911.75450332,1.0,16249.47105263158,25646.99999999999,20924.25,1833.7148107255005,19090.535189274506,0.087635867986929,False,base,1,train
MON,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,19,19,19,1004.7650099618158,1156.25160961,0.8947368421052632,6.263767286852796,-1911.7545033200004,-1734.6999821018,-1911.75450332,1.0,16249.47105263158,25646.99999999999,20924.25,1833.7148107255005,19090.535189274506,0.087635867986929,False,base,1,train
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,994.2594780941112,2521.6826650025,0.7222222222222222,1.8762310846034,-7108.7101595875,-5069.066025209,-6000.9171656225,1.0,9561.070138888888,14946.750000000013,19827.5,1930.829394305999,17896.670605694002,0.0973813841536249,False,base,1,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,989.2754477296178,1013.96015221,0.9411764705882352,11.393810855676795,-1618.0477829475003,65.56378351890004,-1618.0477829475,1.0,18728.292647058817,23952.749999999975,18501.75,1684.0673885965002,16817.682611403503,0.0910220594590511,False,base,1,train
