entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,12,12,12,-5754.581298131708,-3264.03363002575,0.5,0.5332270000213071,-147941.2382051505,-37021.28397352968,-37671.15537503402,1.0,25038.744791666668,36116.43749999999,-67258.75000000001,1796.2255775804988,-69054.9755775805,0.0267061992317802,False,base,1,oos
MON,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,-5769.8965979084005,-6378.884227378752,0.3,0.2637093727258041,-41049.233077748,-21372.174322377883,-22874.940857064503,1.0,29332.875,44910.9375,-55627.000000000015,2071.9659790840005,-57698.96597908401,0.0372474873547737,False,base,1,oos
MON,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-5769.8965979084005,-6378.884227378752,0.3,0.2637093727258041,-41049.233077748,-21372.174322377883,-22874.940857064503,1.0,29332.875,44910.9375,-55627.000000000015,2071.9659790840005,-57698.96597908401,0.0372474873547737,False,base,1,oos
MON,09:20,second_nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,-5861.537630539953,8849.21923873675,0.6,0.6661865692378032,-137157.4899901485,-69596.54918330073,-78756.78687733901,1.0,28210.01625,45274.12499999997,-56767.75000000004,1847.6263053994928,-58615.37630539951,0.0325471117914571,False,base,1,oos
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,10,10,10,-5868.523862893589,-8818.409802392749,0.3,0.3805844184797959,-81315.58848185989,-21339.2657103642,-24773.254901725497,1.0,20463.26749999999,27857.374999999996,-57147.34999999999,1537.8886289359034,-58685.23862893589,0.0269109351341033,False,base,1,oos
TUE,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,-5905.399393910351,7057.405584518501,0.6,0.594266855245548,-119615.046812999,-48448.25932322445,-53959.213594428016,1.0,28768.2525,59379.93750000002,-57437.25,1616.7439391035057,-59053.99393910351,0.0281480039365308,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-5909.03076782741,-6128.322939769,0.2727272727272727,0.2872834342632986,-85543.02816131151,-22778.90137828576,-30894.201131804515,1.0,24163.528409090915,35975.87500000002,-63124.750000000015,1874.5884461014975,-64999.3384461015,0.0296965682414821,False,base,1,oos
TUE,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,-6054.156803730049,5796.566610510252,0.6,0.6339087757935381,-120059.7728134385,-46868.56570576178,-48141.1958230245,1.0,27207.8625,39754.00000000002,-58906.25,1635.318037300504,-60541.56803730049,0.0277613672114674,False,base,1,oos
MON,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,-6094.2674977242,3846.619000552501,0.6,0.4915538670918294,-25585.358470099003,-56470.767997013805,-81740.648519035,1.0,16086.50874999999,22117.54999999998,-59487.99999999999,1454.6749772420044,-60942.67497724201,0.0244532506932827,False,base,1,oos
MON,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,-6129.239837997001,-5196.501517415751,0.4,0.2964715646289903,-38995.94704492999,-22956.03000063923,-22998.304418593507,1.0,26612.18625,38864.31250000002,-59410.000000000015,1882.39837997,-61292.39837997,0.031684874263087,False,base,1,oos
WED,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,12,12,12,-6162.578686313999,-6729.154477971996,0.25,0.1961267228736384,-78637.18149965552,-16029.657384462576,-18202.706356839,1.0,27177.25833333333,41042.62500000001,-71773.0,2177.9442357680005,-73950.94423576801,0.0303448962112214,False,base,1,oos
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,11,11,11,-6190.995951073821,8709.083758693,0.6363636363636364,0.6676490728015226,-181729.2281531125,-77405.00457340201,-92468.47823753052,1.0,23622.373863636367,36573.06250000002,-66352.00000000004,1748.9554618119882,-68100.95546181202,0.0263587452045452,False,base,1,oos
MON,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-6191.42721610765,-5196.501517415751,0.4,0.2943703455075174,-39126.160428932,-23285.0392418476,-23489.964815698,1.0,26612.18625,38864.31250000002,-59985.25,1929.0221610765,-61914.27216107649,0.0321582749271946,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,11,11,11,-6237.9341574639575,-6128.322939769,0.2727272727272727,0.2763215865337897,-89160.96544731353,-23804.79019999676,-31453.975070723514,1.0,24163.528409090915,35975.87500000002,-66680.25000000003,1937.0257321034967,-68617.27573210353,0.0290494671526201,False,base,1,oos
WED,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,12,12,12,-6307.64643032296,-6729.154477971996,0.25,0.1924842924360728,-80377.99442776303,-16769.785690154353,-18202.706356839,1.0,27177.25833333333,41042.62500000001,-73466.25000000001,2225.5071638755003,-75691.75716387552,0.0302929190461674,False,base,1,oos
THU,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,11,11,11,-6406.371158429867,8422.385270118,0.6363636363636364,0.6333090952376257,-169000.88776941854,-72207.55667539276,-82073.58244151202,1.0,23622.373863636367,36573.06250000002,-68714.75000000004,1755.3327427284976,-70470.08274272855,0.0255452103475381,False,base,1,oos
MON,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,-6637.711902191298,1427.5793118220015,0.5,0.4669836338992949,-39278.54984042399,-57653.3218122072,-73449.38503354951,1.0,19031.1875,31271.500000000004,-64791.99999999999,1585.119021912994,-66377.11902191298,0.0244647336386127,False,base,1,oos
TUE,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,10,10,10,-6805.840978019149,-10404.717561467747,0.3,0.3946457189266095,-56595.079139055495,-26042.131123008297,-28328.808194946,1.0,21729.32125,29374.312500000025,-66498.24999999999,1560.159780191501,-68058.40978019149,0.0234616667384705,False,base,1,oos
THU,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-6819.567651926364,-8216.002385426,0.2727272727272727,0.2501598124462185,-94644.88170330052,-26213.96474714625,-33946.67631818201,1.0,23601.869318181816,36737.99999999999,-73053.50000000001,1961.7441711899971,-75015.24417119002,0.0268535274995721,False,base,1,oos
THU,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,11,11,11,-7078.4739886236375,-8216.002385426,0.2727272727272727,0.2432354247470581,-97492.85140697053,-26647.11203741025,-34037.69346550701,1.0,23601.869318181816,36737.99999999999,-75907.00000000003,1956.213874860001,-77863.21387486003,0.0257711920489546,False,base,1,oos
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,12,12,12,-7248.183782310164,-11336.048470482749,0.4166666666666667,0.3750156306785897,-125337.2106855575,-31829.63481047737,-38778.7219215685,1.0,26099.382291666665,39479.70000000002,-85091.5,1886.7053877220023,-86978.20538772197,0.0221726657506566,False,base,1,oos
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,12,12,12,-7512.495111051293,-3264.03363002575,0.5,0.3742770129177733,-144073.2451799295,-35679.63714559788,-36665.086462289015,1.0,24039.66770833333,36116.43749999999,-88429.25,1720.6913326155063,-90149.94133261552,0.0194583956396272,False,base,1,oos
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,-7651.666908187852,-14132.249025604748,0.3,0.4508344184249818,-107291.561325618,-28787.513615991636,-31714.145158864016,1.0,22888.905,36208.9,-74850.75000000001,1665.9190818784991,-76516.66908187851,0.0222565449494961,False,base,1,oos
MON,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,-7705.234230039903,8383.08563657925,0.6,0.5916210577412918,-150242.8059247875,-76476.07443229908,-88668.11766144702,1.0,28210.01625,45274.12499999997,-75231.00000000003,1821.342300399002,-77052.34230039903,0.0242099972139012,False,base,1,oos
MON,10:00,nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,-7766.3577935521,1799.3524783815,0.6,0.380309317966701,-41504.79920931399,-58531.69007041913,-72462.78259314151,1.0,18889.11375,31271.500000000004,-76102.0,1561.5779355209984,-77663.57793552098,0.0205195387180494,False,base,1,oos
WED,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,12,12,12,-7862.926844677709,-3102.0831513715,0.5,0.4340633093135396,-166723.8114950335,-39499.13885557606,-39915.3115057765,1.0,25698.616666666665,39479.70000000002,-92472.25,1882.872136132508,-94355.1221361325,0.0203614828895426,False,base,1,oos
TUE,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-8234.216748406301,-13244.631369513998,0.3,0.4251326809876286,-111195.78129121852,-29520.65010049218,-31714.145158864016,1.0,22888.905,36208.9,-80697.50000000001,1644.6674840630003,-82342.16748406301,0.0203806497606865,False,base,1,oos
TUE,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,-8240.41020233125,-11633.15411288125,0.4,0.5573099468348971,-121838.705153486,-51831.40321408463,-59537.329678371,1.0,28794.675,40197.625000000015,-80635.75,1768.3520233125091,-82404.1020233125,0.0219301243345849,False,base,1,oos
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-8549.680343083852,-10292.125718973251,0.3,0.190123222060628,-63114.16282653252,-26511.44930270893,-28599.196373316518,1.0,27538.95625,41820.99999999998,-83424.25000000003,2072.5534308384968,-85496.80343083852,0.0248435368713353,False,base,1,oos
TUE,10:00,second_nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,-8587.624854211841,7483.77156792875,0.6,0.607556112872838,-175481.72250245351,-66460.02307707196,-68752.72816662151,1.0,29676.139999999992,42423.87500000001,-84068.40000000004,1807.8485421184023,-85876.24854211844,0.0215044956501896,False,base,1,oos
TUE,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-8766.262505827399,-13147.411515080996,0.3,0.4386630460584156,-86712.44227556548,-31812.478028668986,-33322.1245831165,1.0,24172.05375,35560.850000000006,-85995.00000000001,1667.6250582740013,-87662.62505827399,0.0193921164983313,False,base,1,oos
TUE,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,-8775.995756120397,-14468.274470967495,0.3,0.4383898166064578,-87439.38291480849,-30978.89632860716,-31806.521492095,1.0,24172.05375,35560.850000000006,-86086.00000000001,1673.957561203999,-87759.957561204,0.0194451776270705,False,base,1,oos
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,10,10,10,-8852.32559327035,-10292.125718973251,0.3,0.1848246028133256,-63853.79579176601,-27731.785725454956,-28946.955702883497,1.0,27538.95625,41820.99999999998,-86459.75000000001,2063.5059327034987,-88523.25593270351,0.0238666655027743,False,base,1,oos
MON,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,10,10,10,-9252.206252637205,4359.541267735249,0.7,0.3594341045174263,-74594.66426482653,-56558.58697337581,-69843.3446564415,1.0,17549.252499999995,24214.124999999975,-91026.0,1496.062526372003,-92522.06252637204,0.0164355516706435,False,base,1,oos
THU,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,-9300.60785669409,-16079.839822031992,0.4545454545454545,0.528218477012494,-164826.3548166815,-58062.55736141476,-75299.06196690051,1.0,25767.359090909085,51607.56249999998,-100425.0,1881.686423634993,-102306.686423635,0.0187372310045804,False,base,1,oos
MON,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,-9482.248516902802,3355.0652064737505,0.7,0.3216504842240834,-71268.13778281404,-54963.96343325873,-68515.974925761,1.0,17397.184999999998,24214.124999999975,-93353.0,1469.485169027997,-94822.48516902803,0.0157411670650969,False,base,1,oos
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,-9699.484448967749,6013.6128018852505,0.6,0.5588384853787097,-175793.28116784553,-66460.02307707196,-68752.72816662151,1.0,29676.139999999992,42423.87500000001,-95202.25000000004,1792.5944896774902,-96994.84448967752,0.0188293290303274,False,base,1,oos
THU,09:20,second_nearest_weekly,delta020,touch,add_short,no_stop,11,11,11,-9769.510328362188,12212.343035353,0.6363636363636364,0.6300371211456712,-226611.5598676445,-92350.54265638404,-114192.60031169804,1.0,26661.77386363636,51176.93749999998,-105553.50000000007,1911.1136119839985,-107464.61361198408,0.0181056394338794,False,base,1,oos
MON,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,-9903.3956696512,1091.4694455830022,0.5,0.298660858918253,-73433.6655899505,-55220.09915978074,-67449.57010721051,1.0,17232.5075,28278.25,-97539.00000000004,1494.9566965119996,-99033.95669651202,0.0153267584915982,False,base,1,oos
THU,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,11,11,11,-9927.049431928775,-16079.839822031992,0.4545454545454545,0.4976715533956392,-162735.01450003154,-59748.36488249751,-76006.20133941152,1.0,25767.359090909085,51607.56249999998,-107285.75,1911.793751216505,-109197.54375121652,0.0178196428809651,False,base,1,oos
MON,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,10,10,10,-9930.308650024052,856.1791353442522,0.5,0.3175366741936706,-77230.77269244051,-56098.94912018734,-67475.53332932651,1.0,17232.5075,28278.25,-97808.75000000004,1494.3365002405003,-99303.08650024052,0.0152781474074712,False,base,1,oos
MON,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-10072.5725521718,406.9196172057502,0.5,0.3716548735853061,-86351.75073330902,-61221.169237567934,-73951.4350277615,1.0,20118.45875,34102.899999999994,-99118.5,1607.2255217180016,-100725.72552171802,0.0162151921358576,False,base,1,oos
THU,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,-10266.735022224182,-15322.0002238995,0.4545454545454545,0.4876344981668584,-168793.988762444,-57158.492775955005,-73549.350045742,1.0,26384.755681818187,51601.06250000001,-111072.0,1862.0852444660004,-112934.085244466,0.0167646683634579,False,base,1,oos
MON,11:00,nearest_weekly,delta020,touch,add_short,no_stop,10,10,10,-10328.346343541538,2399.3600091535027,0.6,0.2928115512525052,-47246.39700231348,-62964.28134886432,-85715.3692364895,1.0,18319.973750000005,30122.95000000002,-101722.4,1561.063435415395,-103283.46343541535,0.0153463095189987,False,base,1,oos
THU,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,11,11,11,-10351.815609855188,11512.038266067,0.6363636363636364,0.6060653294875692,-223145.4697151585,-91949.73541496828,-113390.98582886651,1.0,26661.77386363636,51176.93749999998,-111969.00000000007,1900.971708406999,-113869.97170840704,0.0169776608561923,False,base,1,oos
MON,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,10,10,10,-10396.21625734204,2712.2112956065034,0.6,0.3012514868404958,-49180.650051080505,-63456.933488515424,-85997.719277001,1.0,18468.48250000001,30122.95000000002,-102378.9,1583.262573420404,-103962.1625734204,0.0154647351497271,False,base,1,oos
MON,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,-10623.65106250285,1338.0896483737492,0.6,0.3448639312227826,-89029.11108646449,-60769.57144288776,-73130.348128343,1.0,20118.45875,34102.899999999994,-104640.25,1596.2606250285005,-106236.51062502847,0.0152547478148083,False,base,1,oos
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,-10687.517139422602,-12910.041584925,0.3,0.1317071937225509,-83263.48467990104,-26979.26744734791,-28599.196373316518,1.0,27538.95625,41820.99999999998,-104793.00000000004,2082.1713942259976,-106875.17139422604,0.0198693748077256,False,base,1,oos
MON,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,-10880.24036202865,1032.3263797765014,0.5,0.2470952766804676,-58612.736034589005,-55649.2096143519,-79448.9902195785,1.0,16086.50874999999,22117.54999999998,-107298.75,1503.6536202864922,-108802.4036202865,0.0140137105072192,False,base,1,oos
TUE,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,-10887.54823787325,-19770.2786192005,0.3,0.3879442771118033,-145686.00679164298,-38775.325548060704,-44609.19365392,1.0,30978.04125,63362.00000000001,-107064.75,1810.732378732508,-108875.4823787325,0.0169124980792698,False,base,1,oos
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,-10990.1623896091,-13105.978402758254,0.3,0.1285464923031835,-84003.11764513452,-27731.785725454956,-28946.955702883497,1.0,27538.95625,41820.99999999998,-107828.50000000004,2073.123896091,-109901.62389609104,0.0192261220001298,False,base,1,oos
THU,11:00,second_nearest_weekly,delta020,touch,add_short,no_stop,11,11,11,-11533.507610736548,7658.8067846805,0.5454545454545454,0.5308925722437631,-206214.48677405147,-81929.20247334125,-93677.705624827,1.0,26384.755681818187,51601.06250000001,-124975.5,1893.0837181019908,-126868.583718102,0.0151476386819975,False,base,1,oos
TUE,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-11576.95040661815,-19770.2786192005,0.3,0.3548796551810599,-149003.594632613,-39346.63824811166,-44920.752319312,1.0,30978.04125,63362.00000000001,-113974.25,1795.2540661815035,-115769.5040661815,0.0157514005679484,False,base,1,oos
MON,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-11733.407277886898,-1832.0269514322467,0.4,0.3166387171506114,-91106.1991180795,-60748.00152487363,-71524.5297501335,1.0,19031.1875,31271.500000000004,-115726.0,1608.0727788690024,-117334.07277886898,0.0138955185426697,False,base,1,oos
